key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~luridly,POSMIR,luridly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~sure,POSMIR,sure,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~obliquely,POSMIR,obliquely,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~agriculturally,POSMIR,agriculturally,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~alluringly,POSMIR,alluringly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~mind-bogglingly,POSMIR,mind-bogglingly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~neutrally,POSMIR,neutrally,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~melodically,POSMIR,melodically,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~illegally,POSMIR,illegally,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~au,POSMIR,au,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~searingly,POSMIR,searingly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~flawlessly,POSMIR,flawlessly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~ruggedly,POSMIR,ruggedly,11,9.94303,0.780055,0.20031874,0.088081606,4.3726e-06,0.9166667,7.8003e-06,1410194,12,1701929,11.0,1410183.0,1.0,291734.0,1410194.0,291735.0,12.0,1701917.0,1410184.056971824,2.056971824,291732.943028176,0.318689,1.5601e-05,0.043874014,4.3726e-06,0.088081606,0.088081606,0.04404299,1.0569699999999997,0.09608818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1187.5158946304678,3.4641016151377544
POS~strongly,POSMIR,strongly,384,347.1774,27.105549,0.35044444,0.08790374,0.0001523311,0.9164678,0.000272303,1410194,419,1701929,384.0,1409810.0,35.0,291700.0,1410194.0,291735.0,419.0,1701510.0,1409846.822599532,71.822599533,291663.177400467,1.8790954,0.000544444,0.043779776,0.0001523311,0.08790374,0.08790374,0.044028036,36.82260000000002,0.09589219,0.011694363,0.0,0.039070275,0.10604284,0.48958552,0.07573297,19.595917942265423,1187.5158946304678,20.46948949045872
POS~either,POSMIR,either,164,148.31684,11.500235,0.34157264,0.087624654,6.48795e-05,0.9162011,0.0001162961,1410194,179,1701929,164.0,1410030.0,15.0,291720.0,1410194.0,291735.0,179.0,1701750.0,1410045.683163046,30.683163046,291704.316836954,1.2246493,0.000232563,0.04365339,6.48795e-05,0.087624654,0.087624654,0.043844767,15.683159999999987,0.09562902,0.0,0.0,0.0,0.0,0.13761254,0.0,12.806248474865697,1187.5158946304678,13.379088160259652
POS~super,POSMIR,super,6213,5622.78243,430.3389,0.35157692,0.08732395,0.0024416654,0.91556144,0.004405777,1410194,6786,1701929,6213.0,1403981.0,573.0,291162.0,1410194.0,291735.0,6786.0,1695143.0,1404571.217566655,1163.217566655,290571.782433345,7.4879246,0.008769355,0.043350074,0.0024416654,0.08732395,0.08732395,0.044882808,590.2175699999998,0.0949972,0.8549962,0.83728534,0.86295253,0.8823039,0.98998946,0.873566,78.82258559575422,1187.5158946304678,82.37718130647589
POS~literally,POSMIR,literally,314,284.20489,21.621498,0.34356242,0.086883724,0.0001232591,0.9154519,0.0002226644,1410194,343,1701929,314.0,1409880.0,29.0,291706.0,1410194.0,291735.0,343.0,1701586.0,1409909.795111312,58.795111312,291676.204888688,1.6814353,0.000445221,0.043298103,0.0001232591,0.086883724,0.086883724,0.043503493,29.795110000000022,0.09488889,0.0,0.0,0.0,0.0,0.4042011,0.0,17.72004514666935,1187.5158946304678,18.520259177452136
POS~perfectly,POSMIR,perfectly,3500,3168.51165,240.3577,0.34922227,0.086881496,0.001371331,0.91527194,0.002481928,1410194,3824,1701929,3500.0,1406694.0,324.0,291411.0,1410194.0,291735.0,3824.0,1698105.0,1407025.488354684,655.488354685,291079.511645315,5.6031756,0.004950432,0.043212738,0.001371331,0.086881496,0.086881496,0.044126414,331.4883500000001,0.09471095,0.75037533,0.7272743,0.7607606,0.7860396,0.92723304,0.7746216,59.16079783099616,1187.5158946304678,61.83849933496123
POS~socially,POSMIR,socially,1099,995.1314,75.00254,0.34636834,0.08654617,0.000429693,0.9150708,0.0007793254,1410194,1201,1701929,1099.0,1409095.0,102.0,291633.0,1410194.0,291735.0,1201.0,1700728.0,1409198.868596751,205.868596751,291529.131403249,3.1331806,0.001557324,0.043117262,0.000429693,0.08654617,0.08654617,0.04348793,103.86860000000001,0.09451192,0.44366372,0.4048557,0.46114627,0.50379527,0.744575,0.4845149,33.15116890850155,1187.5158946304678,34.655446902326915
POS~uncomfortably,POSMIR,uncomfortably,194,175.66016,13.240934,0.3374911,0.086519435,7.58699e-05,0.9150943,0.0001375697,1410194,212,1701929,194.0,1410000.0,18.0,291717.0,1410194.0,291735.0,212.0,1701717.0,1410018.339835563,36.339835563,291698.660164437,1.3167235,0.000275098,0.043128446,7.58699e-05,0.086519435,0.086519435,0.043297652,18.33984000000001,0.09453526,0.0,0.0,0.0,0.0,0.20241001,0.0,13.92838827718412,1187.5158946304678,14.560219778561036
POS~drastically,POSMIR,drastically,407,368.72063,27.45,0.34044594,0.08604356,0.0001583576,0.91460675,0.0002886128,1410194,445,1701929,407.0,1409787.0,38.0,291697.0,1410194.0,291735.0,445.0,1701484.0,1409825.279371819,76.279371819,291658.720628181,1.897438,0.000577043,0.042896975,0.0001583576,0.08604356,0.08604356,0.043100957,38.27936999999997,0.09405251,0.018484624,0.0,0.04501994,0.10991749,0.48103532,0.08055001,20.174241001832016,1187.5158946304678,21.095023109728988
POS~intriguingly,POSMIR,intriguingly,32,29.0005,2.140717,0.28353098,0.08570179,1.24086e-05,0.9142857,2.26919e-05,1410194,35,1701929,32.0,1410162.0,3.0,291732.0,1410194.0,291735.0,35.0,1701894.0,1410164.999501154,5.999501154,291729.000498846,0.5302419,4.5383e-05,0.04274451,1.24086e-05,0.08570179,0.08570179,0.042857103,2.999500000000001,0.093734376,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,1187.5158946304678,5.916079783099616
POS~justly,POSMIR,justly,32,29.0005,2.140717,0.28353098,0.08570179,1.24086e-05,0.9142857,2.26919e-05,1410194,35,1701929,32.0,1410162.0,3.0,291732.0,1410194.0,291735.0,35.0,1701894.0,1410164.999501154,5.999501154,291729.000498846,0.5302419,4.5383e-05,0.04274451,1.24086e-05,0.08570179,0.08570179,0.042857103,2.999500000000001,0.093734376,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,1187.5158946304678,5.916079783099616
POS~environmentally,POSMIR,environmentally,720,652.92552,47.49422,0.33777422,0.08515933,0.0002774798,0.9137056,0.000510568,1410194,788,1701929,720.0,1409474.0,68.0,291667.0,1410194.0,291735.0,788.0,1701141.0,1409541.07448313,135.074483131,291599.925516869,2.4997184,0.001020566,0.042468853,0.0002774798,0.08515933,0.08515933,0.042718407,67.07448,0.093159,0.26800025,0.2217621,0.28884837,0.3397566,0.62854224,0.3167338,26.832815729997478,1187.5158946304678,28.071337695236398
POS~totally,POSMIR,totally,9910,8994.29757,644.5869,0.33779797,0.08489916,0.0037881609,0.91294336,0.007027402,1410194,10855,1701929,9910.0,1400284.0,945.0,290790.0,1410194.0,291735.0,10855.0,1691074.0,1401199.70242942,1860.70242942,289874.29757058,9.198511,0.013947443,0.0421064,0.0037881609,0.08489916,0.08489916,0.044343658,915.7024299999994,0.09240186,0.8738507,0.85985076,0.88013667,0.8954167,0.9802235,0.88851863,99.54898291795854,1187.5158946304678,104.18733128360664
POS~categorically,POSMIR,categorically,63,57.17241,4.086007,0.3055811,0.08446122,2.41081e-05,0.9130435,4.46747e-05,1410194,69,1701929,63.0,1410131.0,6.0,291729.0,1410194.0,291735.0,69.0,1701860.0,1410136.82758799,11.82758799,291723.17241201,0.7342071,8.9345e-05,0.042154036,2.41081e-05,0.08446122,0.08446122,0.042242665,5.827590000000001,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5158946304678,8.306623862918075
POS~stylistically,POSMIR,stylistically,63,57.17241,4.086007,0.3055811,0.08446122,2.41081e-05,0.9130435,4.46747e-05,1410194,69,1701929,63.0,1410131.0,6.0,291729.0,1410194.0,291735.0,69.0,1701860.0,1410136.82758799,11.82758799,291723.17241201,0.7342071,8.9345e-05,0.042154036,2.41081e-05,0.08446122,0.08446122,0.042242665,5.827590000000001,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5158946304678,8.306623862918075
POS~hiv,POSMIR,hiv,21,19.05747,1.361971,0.2502122,0.08445894,8.036e-06,0.9130435,1.48916e-05,1410194,23,1701929,21.0,1410173.0,2.0,291733.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,0.42389464,2.9783e-05,0.042154036,8.036e-06,0.08445894,0.08445894,0.042233486,1.9425300000000014,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1187.5158946304678,4.795831523312719
POS~blithely,POSMIR,blithely,21,19.05747,1.361971,0.2502122,0.08445894,8.036e-06,0.9130435,1.48916e-05,1410194,23,1701929,21.0,1410173.0,2.0,291733.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,0.42389464,2.9783e-05,0.042154036,8.036e-06,0.08445894,0.08445894,0.042233486,1.9425300000000014,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1187.5158946304678,4.795831523312719
POS~madly,POSMIR,madly,21,19.05747,1.361971,0.2502122,0.08445894,8.036e-06,0.9130435,1.48916e-05,1410194,23,1701929,21.0,1410173.0,2.0,291733.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,0.42389464,2.9783e-05,0.042154036,8.036e-06,0.08445894,0.08445894,0.042233486,1.9425300000000014,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1187.5158946304678,4.795831523312719
POS~diabolically,POSMIR,diabolically,21,19.05747,1.361971,0.2502122,0.08445894,8.036e-06,0.9130435,1.48916e-05,1410194,23,1701929,21.0,1410173.0,2.0,291733.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,0.42389464,2.9783e-05,0.042154036,8.036e-06,0.08445894,0.08445894,0.042233486,1.9425300000000014,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1187.5158946304678,4.795831523312719
POS~therapeutically,POSMIR,therapeutically,21,19.05747,1.361971,0.2502122,0.08445894,8.036e-06,0.9130435,1.48916e-05,1410194,23,1701929,21.0,1410173.0,2.0,291733.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,0.42389464,2.9783e-05,0.042154036,8.036e-06,0.08445894,0.08445894,0.042233486,1.9425300000000014,0.09250143,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1187.5158946304678,4.795831523312719
POS~obscenely,POSMIR,obscenely,52,47.22938,3.308336,0.29551545,0.083697826,1.97355e-05,0.9122807,3.68744e-05,1410194,57,1701929,52.0,1410142.0,5.0,291730.0,1410194.0,291735.0,57.0,1701872.0,1410146.770616166,9.770616166,291725.229383834,0.6615654,7.3746e-05,0.041791063,1.97355e-05,0.083697826,0.083697826,0.04185878,4.770620000000001,0.091742694,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,1187.5158946304678,7.54983443527075
POS~creatively,POSMIR,creatively,93,84.51574,5.839999,0.3088135,0.08318401,3.50985e-05,0.9117647,6.59484e-05,1410194,102,1701929,93.0,1410101.0,9.0,291726.0,1410194.0,291735.0,102.0,1701827.0,1410109.484260507,17.484260507,291717.515739493,0.87977684,0.000131887,0.041545354,3.50985e-05,0.08318401,0.08318401,0.041609555,8.484260000000006,0.091228604,0.0,0.0,0.0,0.0,0.0,0.0,9.643650760992955,1187.5158946304678,10.099504938362077
POS~randomly,POSMIR,randomly,31,28.17191,1.9466,0.26995784,0.08318069,1.16995e-05,0.9117647,2.19828e-05,1410194,34,1701929,31.0,1410163.0,3.0,291732.0,1410194.0,291735.0,34.0,1701895.0,1410165.828086836,5.828086836,291729.171913164,0.5079394,4.3965e-05,0.041545354,1.16995e-05,0.08318069,0.08318069,0.041596193,2.8280899999999995,0.09122871,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,1187.5158946304678,5.830951894845301
POS~emotionally,POSMIR,emotionally,1105,1005.90302,66.72044,0.32003304,0.08168676,0.0004099534,0.9102142,0.0007835801,1410194,1214,1701929,1105.0,1409089.0,109.0,291626.0,1410194.0,291735.0,1214.0,1700715.0,1409188.096982894,208.096982894,291526.903017106,2.981119,0.001565812,0.040806167,0.0004099534,0.08168676,0.08168676,0.041048355,99.09698000000003,0.08968052,0.3754703,0.3376095,0.39252257,0.43411237,0.6686582,0.4153125,33.24154027718932,1187.5158946304678,34.84250278036869
POS~much,POSMIR,much,21811,19895.17079,1269.7826,0.31535652,0.08093143,0.007925576,0.9083753,0.015466666,1410194,24011,1701929,21811.0,1388383.0,2200.0,289535.0,1410194.0,291735.0,24011.0,1677918.0,1390298.829206154,4115.829206154,287619.170793846,12.972361,0.030415457,0.039927907,0.007925576,0.08093143,0.08093143,0.044428505,1915.8292099999999,0.087837756,0.8752642,0.86591196,0.8794606,0.8896542,0.94604707,0.88505363,147.68547660484427,1187.5158946304678,154.9548321285916
POS~completely,POSMIR,completely,24506,22361.04178,1417.2562,0.31418154,0.08076178,0.008873458,0.90806687,0.017377751,1410194,26987,1701929,24506.0,1385688.0,2481.0,289254.0,1410194.0,291735.0,26987.0,1674942.0,1387832.958218586,4625.958218586,287109.041781414,13.701958,0.034102872,0.039780397,0.008873458,0.08076178,0.08076178,0.04481762,2144.9582200000004,0.08752788,0.879183,0.8703587,0.8831422,0.89275885,0.9459409,0.8884188,156.5439235486322,1187.5158946304678,164.2772047485591
POS~evenly,POSMIR,evenly,30,27.34333,1.758179,0.25594684,0.08050679,1.09904e-05,0.90909094,2.12737e-05,1410194,33,1701929,30.0,1410164.0,3.0,291732.0,1410194.0,291735.0,33.0,1701896.0,1410166.656672517,5.656672517,291729.343327483,0.48503983,4.2546e-05,0.040269893,1.09904e-05,0.08050679,0.08050679,0.04025889,2.6566699999999983,0.088555664,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.744562646538029
POS~neatly,POSMIR,neatly,30,27.34333,1.758179,0.25594684,0.08050679,1.09904e-05,0.90909094,2.12737e-05,1410194,33,1701929,30.0,1410164.0,3.0,291732.0,1410194.0,291735.0,33.0,1701896.0,1410166.656672517,5.656672517,291729.343327483,0.48503983,4.2546e-05,0.040269893,1.09904e-05,0.08050679,0.08050679,0.04025889,2.6566699999999983,0.088555664,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.744562646538029
POS~backwards,POSMIR,backwards,30,27.34333,1.758179,0.25594684,0.08050679,1.09904e-05,0.90909094,2.12737e-05,1410194,33,1701929,30.0,1410164.0,3.0,291732.0,1410194.0,291735.0,33.0,1701896.0,1410166.656672517,5.656672517,291729.343327483,0.48503983,4.2546e-05,0.040269893,1.09904e-05,0.08050679,0.08050679,0.04025889,2.6566699999999983,0.088555664,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.744562646538029
POS~irreducibly,POSMIR,irreducibly,20,18.22888,1.172113,0.2295273,0.080506265,7.3269e-06,0.90909094,1.41824e-05,1410194,22,1701929,20.0,1410174.0,2.0,291733.0,1410194.0,291735.0,22.0,1701907.0,1410175.771115011,3.771115011,291731.228884989,0.39603335,2.8364e-05,0.040269893,7.3269e-06,0.080506265,0.080506265,0.0402568,1.7711199999999998,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,1187.5158946304678,4.69041575982343
POS~determinedly,POSMIR,determinedly,20,18.22888,1.172113,0.2295273,0.080506265,7.3269e-06,0.90909094,1.41824e-05,1410194,22,1701929,20.0,1410174.0,2.0,291733.0,1410194.0,291735.0,22.0,1701907.0,1410175.771115011,3.771115011,291731.228884989,0.39603335,2.8364e-05,0.040269893,7.3269e-06,0.080506265,0.080506265,0.0402568,1.7711199999999998,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,1187.5158946304678,4.69041575982343
POS~plausibly,POSMIR,plausibly,20,18.22888,1.172113,0.2295273,0.080506265,7.3269e-06,0.90909094,1.41824e-05,1410194,22,1701929,20.0,1410174.0,2.0,291733.0,1410194.0,291735.0,22.0,1701907.0,1410175.771115011,3.771115011,291731.228884989,0.39603335,2.8364e-05,0.040269893,7.3269e-06,0.080506265,0.080506265,0.0402568,1.7711199999999998,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,1187.5158946304678,4.69041575982343
POS~paradoxically,POSMIR,paradoxically,20,18.22888,1.172113,0.2295273,0.080506265,7.3269e-06,0.90909094,1.41824e-05,1410194,22,1701929,20.0,1410174.0,2.0,291733.0,1410194.0,291735.0,22.0,1701907.0,1410175.771115011,3.771115011,291731.228884989,0.39603335,2.8364e-05,0.040269893,7.3269e-06,0.080506265,0.080506265,0.0402568,1.7711199999999998,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,1187.5158946304678,4.69041575982343
POS~syntactically,POSMIR,syntactically,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~unreservedly,POSMIR,unreservedly,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~queasily,POSMIR,queasily,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~extremly,POSMIR,extremly,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~heroically,POSMIR,heroically,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~spookily,POSMIR,spookily,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~unlawfully,POSMIR,unlawfully,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~south,POSMIR,south,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~integrally,POSMIR,integrally,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
POS~efficiently,POSMIR,efficiently,10,9.11444,0.586053,0.16080989,0.08050575,3.6635e-06,0.90909094,7.0912e-06,1410194,11,1701929,10.0,1410184.0,1.0,291734.0,1410194.0,291735.0,11.0,1701918.0,1410184.885557506,1.885557506,291733.114442494,0.28003788,1.4182e-05,0.040269893,3.6635e-06,0.08050575,0.08050575,0.040254705,0.8855599999999999,0.088556,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.3166247903554
