key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~both,POSMIR,both,940,808.23252,170.2485,0.7104543,0.13481003,0.0005465404,0.9611452,0.0006767956,1388898,978,1680633,940.0,1387958.0,38.0,291697.0,1388898.0,291735.0,978.0,1679655.0,1388089.767480467,169.767480467,291565.232519533,4.2977815,0.001352639,0.06559154,0.0005465404,0.13481003,0.13481003,0.06767828,131.76749,0.14017817,1.2884843,1.2326996,1.3137069,1.3754805,1.7310293,1.4353266,30.659419433511783,1178.5151674883102,31.272991542223778
POS~only,POSMIR,only,4262,3667.62364,762.03601,0.7063111,0.13428348,0.0024653326,0.9603425,0.0030686199,1388898,4438,1680633,4262.0,1384636.0,176.0,291559.0,1388898.0,291735.0,4438.0,1676195.0,1385230.376358194,770.376358194,290964.623641806,9.104473,0.006117692,0.06522868,0.0024653326,0.13428348,0.13428348,0.0683744,594.37634,0.13945949,1.8125906,1.783139,1.8258504,1.8581767,2.0401201,1.8892926,65.28399497579785,1178.5151674883102,66.61831579978588
POS~generally,POSMIR,generally,1216,1046.23964,217.75422,0.7044455,0.134193,0.0007041258,0.96050555,0.0008755143,1388898,1266,1680633,1216.0,1387682.0,50.0,291685.0,1388898.0,291735.0,1266.0,1679367.0,1387851.760358151,219.760358151,291515.239641849,4.868212,0.001749434,0.0653024,0.0007041258,0.134193,0.134193,0.067448564,169.76036,0.13960555,1.391154,1.3410417,1.4137911,1.4691769,1.7863777,1.5227584,34.87119154832539,1178.5151674883102,35.58089374931439
NEG~too,NEGMIR,too,46648,27450.08234,15765.88785,0.33862117,0.13401157,0.07962842,0.29498845,0.15989853,291735,158135,1680633,46648.0,245087.0,111487.0,1277411.0,291735.0,1388898.0,158135.0,1522498.0,264284.917664951,130684.917664951,1258213.082335049,88.88687,0.20738435,0.23028937,0.07962842,0.13401157,0.13401157,0.106819995,19197.918,0.41154855,0.9539241,0.9515361,0.9549941,0.95758915,0.97184825,0.96006924,215.98148068758118,540.1249855357554,397.66191670815044
POS~finally,POSMIR,finally,379,326.43338,66.62174,0.68414134,0.13311134,0.0002180339,0.9594937,0.0002728782,1388898,395,1680633,379.0,1388519.0,16.0,291719.0,1388898.0,291735.0,395.0,1680238.0,1388571.566620434,68.566620434,291666.433379566,2.700166,0.000545601,0.064844646,0.0002180339,0.13311134,0.13311134,0.06666469,52.56662,0.1386982,0.71740496,0.6406486,0.7522142,0.83775127,1.338642,0.92101586,19.467922333931785,1178.5151674883102,19.87460691435179
POS~even,POSMIR,even,58341,50559.15881,9472.91487,0.64959884,0.13200314,0.032277238,0.95361155,0.042005245,1388898,61179,1680633,58341.0,1330557.0,2838.0,288897.0,1388898.0,291735.0,61179.0,1619454.0,1338338.841193764,10619.841193764,281115.158806236,32.217766,0.08046607,0.06217403,0.032277238,0.13200314,0.13200314,0.082140185,7781.8413,0.13338546,1.9719052,1.963859,1.9755155,1.9842846,2.0327997,1.9926827,241.53881675623072,1178.5151674883102,247.34389016104683
POS~about,POSMIR,about,1538,1328.04669,258.88134,0.6678099,0.13077427,0.0008708367,0.95706284,0.0011073527,1388898,1607,1680633,1538.0,1387360.0,69.0,291666.0,1388898.0,291735.0,1607.0,1679026.0,1387569.953314019,278.953314019,291456.046685981,5.3535833,0.002212146,0.063742995,0.0008708367,0.13077427,0.13077427,0.06582256,209.95331,0.13651061,1.395862,1.3517499,1.4157676,1.4644152,1.7414875,1.5114031,39.21734310225516,1178.5151674883102,40.08740450565489
POS~basically,POSMIR,basically,680,587.58008,113.04505,0.65700287,0.13004084,0.000383336,0.95639944,0.0004895968,1388898,711,1680633,680.0,1388218.0,31.0,291704.0,1388898.0,291735.0,711.0,1679922.0,1388310.419916781,123.419916781,291611.580083219,3.544142,0.000978693,0.06344184,0.000383336,0.13004084,0.13004084,0.065212086,92.41992,0.13591164,1.0062699,0.9456329,1.0337013,1.1009258,1.489075,1.1661096,26.076809620810597,1178.5151674883102,26.664583251946766
POS~prohibitively,POSMIR,prohibitively,349,301.64097,57.76243,0.64836735,0.12977895,0.0001964341,0.95616436,0.0002512784,1388898,365,1680633,349.0,1388549.0,16.0,291719.0,1388898.0,291735.0,365.0,1680268.0,1388596.359029009,63.359029009,291671.640970991,2.5350707,0.000502425,0.0633351,0.0001964341,0.12977895,0.12977895,0.06498769,47.35903,0.13569923,0.59347826,0.5163287,0.6284596,0.71440333,1.2172719,0.79804295,18.681541692269406,1178.5151674883102,19.1049731745428
POS~tremendously,POSMIR,tremendously,457,395.02571,75.50712,0.65038306,0.12969021,0.0002570547,0.95606697,0.0003290378,1388898,478,1680633,457.0,1388441.0,21.0,291714.0,1388898.0,291735.0,478.0,1680155.0,1388502.974290044,82.974290044,291652.025709956,2.899035,0.000657849,0.063290834,0.0002570547,0.12969021,0.12969021,0.06497364,61.97429,0.13561113,0.7687648,0.6986919,0.80050737,0.87841177,1.3316783,0.95411146,21.37755832643195,1178.5151674883102,21.863211109075447
POS~brutally,POSMIR,brutally,382,330.56545,61.89709,0.63787115,0.12861699,0.0002133384,0.955,0.0002750382,1388898,400,1680633,382.0,1388516.0,18.0,291717.0,1388898.0,291735.0,400.0,1680233.0,1388567.434552338,69.434552338,291665.565447662,2.6316206,0.000549918,0.062805906,0.0002133384,0.12861699,0.12861699,0.064415164,51.43455,0.13464542,0.63196075,0.5578055,0.6655688,0.74809635,1.2296711,0.8283518,19.544820285692065,1178.5151674883102,20.0
POS~amazingly,POSMIR,amazingly,654,566.09333,105.48996,0.6400763,0.12838323,0.0003646161,0.9547445,0.0004708769,1388898,685,1680633,654.0,1388244.0,31.0,291704.0,1388898.0,291735.0,685.0,1679948.0,1388331.906670879,118.906670879,291616.093329121,3.4374228,0.00094129,0.062689714,0.0003646161,0.12838323,0.12838323,0.064373925,87.90667,0.13441387,0.94843745,0.88768196,0.975921,1.0432693,1.4320359,1.1085681,25.573423705088842,1178.5151674883102,26.1725046566048
NEG~wholly,NEGMIR,wholly,417,240.9379,134.01603,0.3112124,0.12695074,0.000730264,0.30043226,0.0014293795,291735,1388,1680633,417.0,291318.0,971.0,1387927.0,291735.0,1388898.0,1388.0,1679245.0,291494.062103386,1147.062103386,1387750.937896614,8.6217985,0.002845222,0.23823094,0.000730264,0.12695074,0.12695074,0.0638405,176.0621,0.42221126,0.5934972,0.56705576,0.60532135,0.6339414,0.78977585,0.661217,20.42057785666214,540.1249855357554,37.255872020394314
POS~practically,POSMIR,practically,425,368.58047,66.28069,0.6188815,0.12653476,0.0002340149,0.9529148,0.000305998,1388898,446,1680633,425.0,1388473.0,21.0,291714.0,1388898.0,291735.0,446.0,1680187.0,1388529.419525857,77.419525857,291657.580474143,2.736749,0.0006118,0.061856605,0.0002340149,0.12653476,0.12653476,0.063384384,56.41953,0.13275184,0.6601131,0.58973694,0.6919886,0.7702079,1.2250218,0.84619874,20.615528128088304,1178.5151674883102,21.118712081942874
POS~extraordinarily,POSMIR,extraordinarily,687,595.84422,107.01279,0.6219366,0.12648392,0.0003780926,0.95284325,0.0004946368,1388898,721,1680633,687.0,1388211.0,34.0,291701.0,1388898.0,291735.0,721.0,1679912.0,1388302.15578059,125.15578059,291609.84421941,3.47781,0.00098876,0.06182401,0.0003780926,0.12648392,0.12648392,0.063431,91.15578,0.13268672,0.9331893,0.8744137,0.95976734,1.0248706,1.399928,1.0879569,26.210684844162312,1178.5151674883102,26.851443164195103
NEG~as,NEGMIR,as,31169,18638.1433,9557.04525,0.31400636,0.12467104,0.05197503,0.29029253,0.10684011,291735,107371,1680633,31169.0,260566.0,76202.0,1312696.0,291735.0,1388898.0,107371.0,1573262.0,273096.856702207,88732.856702207,1300165.143297793,70.97728,0.15619409,0.22332022,0.05197503,0.12467104,0.12467104,0.08832304,12530.856,0.40202948,0.9123294,0.90941477,0.9136352,0.9168023,0.9342007,0.91982883,176.54744404833505,540.1249855357554,327.6751440069875
POS~keenly,POSMIR,keenly,367,318.99566,55.01278,0.597628,0.12439215,0.0001991107,0.9507772,0.0002642383,1388898,386,1680633,367.0,1388531.0,19.0,291716.0,1388898.0,291735.0,386.0,1680247.0,1388579.004343006,67.004343006,291667.995656994,2.5058062,0.00052833,0.060881294,0.0001991107,0.12439215,0.12439215,0.06229563,48.00434,0.13080202,0.5259997,0.4528155,0.5591549,0.64053667,1.1144718,0.71963173,19.157244060668017,1178.5151674883102,19.6468827043885
POS~dangerously,POSMIR,dangerously,443,385.10875,66.24277,0.59824884,0.12426461,0.0002401192,0.9506438,0.0003189579,1388898,466,1680633,443.0,1388455.0,23.0,291712.0,1388898.0,291735.0,466.0,1680167.0,1388512.891253474,80.891253474,291654.108746526,2.7504964,0.000637702,0.060820345,0.0002401192,0.12426461,0.12426461,0.062252365,57.89125,0.13068002,0.64209217,0.57380897,0.67300725,0.7488365,1.1887722,0.8224593,21.047565179849187,1178.5151674883102,21.587033144922902
POS~often,POSMIR,often,1491,1296.64297,221.58492,0.6014227,0.12398894,0.000806147,0.9502868,0.001073513,1388898,1569,1680633,1491.0,1387407.0,78.0,291657.0,1388898.0,291735.0,1569.0,1679064.0,1387601.357031547,272.357031547,291462.642968453,5.0334,0.002144603,0.060657233,0.000806147,0.12398894,0.12398894,0.062397543,194.35703,0.13035348,1.2165266,1.1743486,1.2355505,1.2820204,1.5460589,1.3268734,38.61346915261564,1178.5151674883102,39.61060464067672
POS~shockingly,POSMIR,shockingly,303,263.62594,44.63387,0.58706445,0.12345307,0.0001633143,0.9498433,0.0002181586,1388898,319,1680633,303.0,1388595.0,16.0,291719.0,1388898.0,291735.0,319.0,1680314.0,1388634.37405549,55.37405549,291679.62594451,2.2619803,0.000436217,0.06045448,0.0001633143,0.12345307,0.12345307,0.061808195,39.37406,0.1299474,0.38007197,0.3021677,0.41538346,0.5021078,1.0087684,0.58646667,17.406895185529212,1178.5151674883102,17.86057109949175
POS~deliberately,POSMIR,deliberately,503,437.99922,73.01896,0.5851027,0.12268167,0.0002696079,0.9490566,0.0003621576,1388898,530,1680633,503.0,1388395.0,27.0,291708.0,1388898.0,291735.0,530.0,1680103.0,1388460.000781848,92.000781848,291642.999218152,2.8982415,0.000724039,0.06009465,0.0002696079,0.12268167,0.12268167,0.061475642,65.00078,0.12922621,0.6867085,0.622251,0.71587425,0.7873663,1.2007545,0.8567134,22.427661492005804,1178.5151674883102,23.021728866442675
POS~mentally,POSMIR,mentally,1682,1466.88417,237.72703,0.57785004,0.12132014,0.0008922496,0.9476056,0.0012110322,1388898,1775,1680633,1682.0,1387216.0,93.0,291642.0,1388898.0,291735.0,1775.0,1678858.0,1387431.115826002,308.115826001,291426.884173999,5.2451677,0.002418973,0.059430167,0.0008922496,0.12132014,0.12132014,0.061106198,215.11583,0.12789288,1.1975914,1.1583402,1.2152865,1.2584866,1.5033042,1.300152,41.012193308819754,1178.5151674883102,42.13074886588179
POS~horribly,POSMIR,horribly,795,693.36103,112.2102,0.5747821,0.121203505,0.0004215744,0.9475566,0.0005723962,1388898,839,1680633,795.0,1388103.0,44.0,291691.0,1388898.0,291735.0,839.0,1679794.0,1388204.63897353,145.63897353,291589.36102647,3.6047628,0.001144101,0.059407704,0.0004215744,0.121203505,0.121203505,0.06081254,101.63897,0.12784776,0.89478207,0.8413415,0.9189242,0.9779986,1.3165544,1.0351576,28.19574435974337,1178.5151674883102,28.965496715920477
POS~instantly,POSMIR,instantly,505,440.47846,71.14786,0.5713113,0.121091954,0.0002676201,0.94746715,0.0003635976,1388898,533,1680633,505.0,1388393.0,28.0,291707.0,1388898.0,291735.0,533.0,1680100.0,1388457.521540991,92.521540991,291642.478459009,2.871171,0.000726916,0.059366703,0.0002676201,0.121091954,0.121091954,0.060679786,64.52154,0.12776543,0.6589451,0.59524107,0.6877649,0.75839525,1.1664177,0.8268882,22.47220505424423,1178.5151674883102,23.08679276123039
NEG~more,NEGMIR,more,78325,49606.30081,22014.67063,0.3201926,0.121083744,0.11911838,0.27408117,0.26847994,291735,285773,1680633,78325.0,213410.0,207448.0,1181450.0,291735.0,1388898.0,285773.0,1394860.0,242128.699186556,236166.699186556,1152731.300813444,102.615875,0.27125165,0.19836356,0.11911838,0.121083744,0.121083744,0.12010106,28718.7,0.36666068,0.8153706,0.81355566,0.8161838,0.8181563,0.8289959,0.8200415,279.8660393831306,540.1249855357554,534.5774031887244
POS~naturally,POSMIR,naturally,872,761.12694,121.32543,0.5686788,0.12044935,0.0004598752,0.94679695,0.0006278359,1388898,921,1680633,872.0,1388026.0,49.0,291686.0,1388898.0,291735.0,921.0,1679712.0,1388136.873056759,159.873056759,291575.126943241,3.7546356,0.00125484,0.05905939,0.0004598752,0.12044935,0.12044935,0.06045461,110.87306,0.127148,0.9217605,0.8705328,0.9448951,1.0014827,1.3251836,1.0562065,29.5296461204668,1178.5151674883102,30.347981810987037
POS~vaguely,POSMIR,vaguely,1059,924.75684,146.19672,0.5659063,0.12004701,0.0005568089,0.9463807,0.000762475,1388898,1119,1680633,1059.0,1387839.0,60.0,291675.0,1388898.0,291735.0,1119.0,1679514.0,1387973.243160166,194.243160166,291540.756839834,4.125192,0.001523722,0.05886841,0.0005568089,0.12004701,0.12004701,0.060301907,134.24316,0.12676407,0.9968689,0.94967043,1.0181712,1.070243,1.3671519,1.1205533,32.54228019054596,1178.5151674883102,33.45145736735546
POS~critically,POSMIR,critically,611,533.8632,83.43655,0.5586259,0.11945273,0.0003199452,0.94582045,0.0004399171,1388898,646,1680633,611.0,1388287.0,35.0,291700.0,1388898.0,291735.0,646.0,1679987.0,1388364.136802026,112.136802026,291622.863197974,3.120621,0.000879425,0.058611225,0.0003199452,0.11945273,0.11945273,0.059886336,77.1368,0.12624681,0.73088074,0.67229265,0.7573658,0.82222,1.195278,0.8850364,24.71841418861655,1178.5151674883102,25.41653005427767
POS~insanely,POSMIR,insanely,427,373.53896,57.05804,0.54681104,0.11830846,0.0002217438,0.9446903,0.000307438,1388898,452,1680633,427.0,1388471.0,25.0,291710.0,1388898.0,291735.0,452.0,1680181.0,1388524.461044142,78.461044142,291656.538955858,2.5871613,0.000614676,0.058091976,0.0002217438,0.11830846,0.11830846,0.059265103,53.46104,0.1252015,0.5118685,0.44515198,0.54205894,0.6160701,1.0443175,0.6878724,20.663978319771825,1178.5151674883102,21.2602916254693
POS~grossly,POSMIR,grossly,522,457.00673,68.75962,0.5422116,0.1175672,0.0002695767,0.9439421,0.0003758375,1388898,553,1680633,522.0,1388376.0,31.0,291704.0,1388898.0,291735.0,553.0,1680080.0,1388440.993268608,95.993268608,291639.006731392,2.8446782,0.000751376,0.057747904,0.0002695767,0.1175672,0.1175672,0.058918387,64.99327,0.12450818,0.6127116,0.55117273,0.64053947,0.70870596,1.1015507,0.77476436,22.847319317591726,1178.5151674883102,23.515952032609693
POS~likely,POSMIR,likely,631,552.87071,81.93765,0.5373722,0.11683169,0.0003240618,0.9431988,0.000454317,1388898,669,1680633,631.0,1388267.0,38.0,291697.0,1388898.0,291735.0,669.0,1679964.0,1388345.129288786,116.129288786,291618.870711214,3.110278,0.000908197,0.057405777,0.0003240618,0.11683169,0.11683169,0.058577877,78.12929,0.12381821,0.6982542,0.64135355,0.72396797,0.7869107,1.1483307,0.84784466,25.11971337416094,1178.5151674883102,25.865034312755125
POS~acutely,POSMIR,acutely,440,386.76157,53.85182,0.51151574,0.11378901,0.0002208204,0.94017094,0.0003167979,1388898,468,1680633,440.0,1388458.0,28.0,291707.0,1388898.0,291735.0,468.0,1680165.0,1388511.238426236,81.238426236,291653.761573764,2.5380423,0.000633382,0.05600936,0.0002208204,0.11378901,0.11378901,0.057004914,53.23843,0.12099643,0.452521,0.3882399,0.48159423,0.5528263,0.96383464,0.6218772,20.97617696340303,1178.5151674883102,21.633307652783937
POS~humanly,POSMIR,humanly,317,279.3278,37.06425,0.49169192,0.11147862,0.0001562554,0.93786985,0.0002282385,1388898,338,1680633,317.0,1388581.0,21.0,291714.0,1388898.0,291735.0,338.0,1680295.0,1388618.672196726,58.672196726,291676.327803274,2.1158814,0.000456366,0.054945096,0.0001562554,0.11147862,0.11147862,0.05581744,37.6722,0.11883975,0.21809871,0.14624666,0.25062105,0.3303725,0.79270595,0.40777957,17.804493814764857,1178.5151674883102,18.384776310850235
POS~clearly,POSMIR,clearly,1934,1704.8913,224.50613,0.49703082,0.11119258,0.0009502887,0.9374697,0.0013924709,1388898,2063,1680633,1934.0,1386964.0,129.0,291606.0,1388898.0,291735.0,2063.0,1678570.0,1387193.108703685,358.108703685,291376.891296315,5.2097077,0.002780811,0.054759774,0.0009502887,0.11119258,0.11119258,0.056071434,229.1087,0.11846365,1.0267482,0.99237466,1.04223,1.07999,1.2929755,1.1163584,43.977266854592045,1178.5151674883102,45.42025979670306
POS~initially,POSMIR,initially,300,265.27877,32.82051,0.46778733,0.10818648,0.0001440154,0.93457943,0.0002159986,1388898,321,1680633,300.0,1388598.0,21.0,291714.0,1388898.0,291735.0,321.0,1680312.0,1388632.721228252,55.721228251,291679.278771748,2.004631,0.000431897,0.053418756,0.0001440154,0.10818648,0.10818648,0.05416525,34.72123,0.11573743,0.13434288,0.062161542,0.1670095,0.2471026,0.7111108,0.32482532,17.320508075688775,1178.5151674883102,17.916472867168917
POS~genuinely,POSMIR,genuinely,1902,1682.57813,206.57698,0.47331676,0.107901774,0.0009101101,0.9341847,0.001369431,1388898,2036,1680633,1902.0,1386996.0,134.0,291601.0,1388898.0,291735.0,2036.0,1678597.0,1387215.421871402,353.421871402,291381.578128598,5.0312357,0.002734853,0.053235274,0.0009101101,0.107901774,0.107901774,0.054405943,219.42188,0.11536376,0.9577019,0.9238057,0.97296685,1.0101929,1.2200353,1.0460404,43.61192497471305,1178.5151674883102,45.12205669071391
POS~strikingly,POSMIR,strikingly,394,348.74655,42.29244,0.46360245,0.107262604,0.0001877006,0.9336493,0.0002836781,1388898,422,1680633,394.0,1388504.0,28.0,291707.0,1388898.0,291735.0,422.0,1680211.0,1388549.253452717,73.253452717,291661.746547283,2.279836,0.000567184,0.052986305,0.0001877006,0.107262604,0.107262604,0.053725153,45.25345,0.114856474,0.28629288,0.22148848,0.3155959,0.38737333,0.8010863,0.45692986,19.849433241279208,1178.5151674883102,20.54263858417414
POS~altogether,POSMIR,altogether,1450,1288.37883,144.58398,0.44471374,0.103766024,0.0006703664,0.9300834,0.0010439932,1388898,1559,1680633,1450.0,1387448.0,109.0,291626.0,1388898.0,291735.0,1559.0,1679074.0,1387609.621167739,270.621167739,291464.378832261,4.24438,0.002085645,0.05132442,0.0006703664,0.103766024,0.103766024,0.052218195,161.62117,0.111462876,0.798765,0.76154685,0.8155326,0.8564405,1.0875202,0.8958573,38.07886552931954,1178.5151674883102,39.48417404479927
POS~most,POSMIR,most,15813,14100.26917,1480.98042,0.42772013,0.10141232,0.0071040024,0.9267964,0.011385285,1388898,17062,1680633,15813.0,1373085.0,1249.0,290486.0,1388898.0,291735.0,17062.0,1663571.0,1374797.730829991,2961.730829991,288773.269170009,13.620152,0.02249424,0.04978687,0.0071040024,0.10141232,0.10141232,0.05425816,1712.7308,0.10831157,1.2004362,1.1882905,1.2058886,1.2191396,1.2926346,1.2318391,125.74975149080812,1178.5151674883102,130.621590864604
POS~easily,POSMIR,easily,2693,2400.73156,251.70539,0.425804,0.10078296,0.0012122605,0.9270224,0.0019389472,1388898,2905,1680633,2693.0,1386205.0,212.0,291523.0,1388898.0,291735.0,2905.0,1677728.0,1386497.268436357,504.268436357,291230.731563643,5.6320143,0.003869801,0.04989275,0.0012122605,0.10078296,0.10078296,0.05099761,292.26843,0.10852894,0.91684604,0.8890561,0.92934895,0.95980763,1.1306509,0.9890956,51.894122981316485,1178.5151674883102,53.898051912847464
POS~thoroughly,POSMIR,thoroughly,493,439.65205,45.69787,0.41910496,0.10030986,0.0002212747,0.9266917,0.0003549577,1388898,532,1680633,493.0,1388405.0,39.0,291696.0,1388898.0,291735.0,532.0,1680101.0,1388458.34795461,92.34795461,291642.65204539,2.402671,0.000709644,0.049737822,0.0002212747,0.10030986,0.10030986,0.05026557,53.34795,0.108210854,0.30348632,0.24612248,0.3293951,0.3927784,0.7557817,0.45409027,22.20360331117452,1178.5151674883102,23.065125189341593
POS~substantially,POSMIR,substantially,632,564.4405,56.87361,0.4116938,0.098956026,0.0002802208,0.92532945,0.000455037,1388898,683,1680633,632.0,1388266.0,51.0,291684.0,1388898.0,291735.0,683.0,1679950.0,1388333.559498118,118.559498118,291616.440501882,2.6873724,0.000909627,0.04909891,0.0002802208,0.098956026,0.098956026,0.04961812,67.5595,0.10689794,0.40190652,0.35038036,0.42516124,0.4820049,0.8061959,0.53692627,25.13961017995307,1178.5151674883102,26.13426869074396
POS~aesthetically,POSMIR,aesthetically,506,452.87466,43.59187,0.39860502,0.09697567,0.0002203513,0.92335767,0.0003643176,1388898,548,1680633,506.0,1388392.0,42.0,291693.0,1388898.0,291735.0,548.0,1680085.0,1388445.125336704,95.125336703,291639.874663296,2.3617094,0.000728348,0.048172493,0.0002203513,0.09697567,0.09697567,0.04859801,53.12534,0.10499079,0.26818433,0.21229981,0.2934176,0.35512894,0.70800716,0.4147968,22.494443758403985,1178.5151674883102,23.40939982143925
POS~else,POSMIR,else,822,737.98736,66.3976,0.38330004,0.094129115,0.0003484646,0.9204927,0.0005918361,1388898,893,1680633,822.0,1388076.0,71.0,291664.0,1388898.0,291735.0,893.0,1679740.0,1388160.012638095,155.012638095,291579.987361905,2.9302773,0.001182912,0.046822894,0.0003484646,0.094129115,0.094129115,0.04723879,84.01264,0.10220516,0.44017124,0.39506644,0.4605089,0.51017183,0.7919887,0.5580864,28.6705423736629,1178.5151674883102,29.88310559496787
POS~radically,POSMIR,radically,824,740.4666,65.27568,0.37832195,0.09327897,0.0003464768,0.91964287,0.0005932761,1388898,896,1680633,824.0,1388074.0,72.0,291663.0,1388898.0,291735.0,896.0,1679737.0,1388157.533397238,155.533397238,291579.466602762,2.9100237,0.001185787,0.046421736,0.0003464768,0.09327897,0.09327897,0.04681272,83.5334,0.10137548,0.42847195,0.38359717,0.44870487,0.4981094,0.77838814,0.5457711,28.705400188814647,1178.5151674883102,29.93325909419153
POS~outright,POSMIR,outright,953,856.99092,74.38377,0.3749558,0.09264065,0.000398223,0.9189971,0.0006861555,1388898,1037,1680633,953.0,1387945.0,84.0,291651.0,1388898.0,291735.0,1037.0,1679596.0,1388041.009076937,180.009076937,291554.990923063,3.110039,0.001371287,0.04611668,0.000398223,0.09264065,0.09264065,0.046519436,96.00908,0.10074405,0.47388962,0.4318408,0.49284136,0.5390988,0.80100095,0.58369905,30.870698080866262,1178.5151674883102,32.202484376209235
POS~significantly,POSMIR,significantly,1369,1233.00912,103.36065,0.367459,0.09122769,0.000564058,0.91756034,0.0009856735,1388898,1492,1680633,1369.0,1387529.0,123.0,291612.0,1388898.0,291735.0,1492.0,1679141.0,1387664.990880222,258.990880222,291476.009119778,3.675429,0.001969232,0.045437157,0.000564058,0.09122769,0.09122769,0.045895875,135.99088,0.099335924,0.57401884,0.5383375,0.59008706,0.6292704,0.85012466,0.667001,37.0,1178.5151674883102,38.62641583165593
POS~strongly,POSMIR,strongly,386,347.92013,28.65501,0.3593085,0.09047365,0.0001579463,0.91686463,0.0002779182,1388898,421,1680633,386.0,1388512.0,35.0,291700.0,1388898.0,291735.0,421.0,1680212.0,1388550.079866336,73.079866336,291661.920133664,1.9382142,0.000555668,0.045107745,0.0001579463,0.09047365,0.09047365,0.0453158,38.07987,0.09865251,0.041452374,0.0,0.06881386,0.13575156,0.5192226,0.20050389,19.6468827043885,1178.5151674883102,20.518284528683193
POS~super,POSMIR,super,6186,5585.72965,443.0568,0.35631514,0.08916914,0.0024897796,0.91522413,0.004453891,1388898,6759,1680633,6186.0,1382712.0,573.0,291162.0,1388898.0,291735.0,6759.0,1673874.0,1383312.270348137,1173.270348137,290561.729651863,7.632063,0.008864642,0.044330005,0.0024897796,0.08916914,0.08916914,0.04582946,600.2703,0.09703691,0.8705829,0.85286903,0.87854046,0.89789474,1.005625,0.91646314,78.65112840894274,1178.5151674883102,82.21313763626833
POS~perfectly,POSMIR,perfectly,3460,3127.14913,242.44608,0.35084358,0.0881612,0.0013805866,0.9143763,0.0024911838,1388898,3784,1680633,3460.0,1385438.0,324.0,291411.0,1388898.0,291735.0,3784.0,1676849.0,1385770.85086512,656.85086512,291078.14913488,5.6586347,0.00496883,0.043927506,0.0013805866,0.0881612,0.0881612,0.044770893,332.85086,0.09619968,0.75548977,0.7323753,0.765881,0.791174,0.9324799,0.81546634,58.82176467941097,1178.5151674883102,61.514225996918796
POS~drastically,POSMIR,drastically,406,366.92765,28.42733,0.345989,0.08802405,0.0001620629,0.9144144,0.0002923181,1388898,444,1680633,406.0,1388492.0,38.0,291697.0,1388898.0,291735.0,444.0,1680189.0,1388531.072353096,77.072353096,291657.927646904,1.9391283,0.000584449,0.0439456,0.0001620629,0.08802405,0.08802405,0.044093058,39.07235,0.09623732,0.036648497,0.0,0.06318751,0.1280933,0.49935147,0.19085278,20.149441679609886,1178.5151674883102,21.071307505705477
POS~socially,POSMIR,socially,1087,982.60579,75.76927,0.34821233,0.087862164,0.0004330025,0.9142136,0.0007826349,1388898,1189,1680633,1087.0,1387811.0,102.0,291633.0,1388898.0,291735.0,1189.0,1679444.0,1387915.394206826,206.394206826,291528.605793174,3.1663697,0.001563931,0.043850224,0.0004330025,0.087862164,0.087862164,0.044147585,104.39421,0.09603883,0.44930938,0.4104748,0.4668036,0.5094802,0.750467,0.5505962,32.96968304366907,1178.5151674883102,34.48187929913333
POS~literally,POSMIR,literally,307,277.67498,21.12035,0.3403947,0.08729431,0.0001216333,0.91369045,0.0002210385,1388898,336,1680633,307.0,1388591.0,29.0,291706.0,1388898.0,291735.0,336.0,1680297.0,1388620.325023964,58.325023964,291676.674976036,1.6736676,0.00044197,0.043601632,0.0001216333,0.08729431,0.08729431,0.04370797,29.32502,0.09552124,0.0,0.0,0.0,0.0,0.39268208,0.04671558,17.52141546793523,1178.5151674883102,18.33030277982336
POS~environmentally,POSMIR,environmentally,718,649.5611,49.16117,0.3431783,0.08711313,0.0002838684,0.913486,0.0005169566,1388898,786,1680633,718.0,1388180.0,68.0,291667.0,1388898.0,291735.0,786.0,1679847.0,1388248.438895345,136.438895345,291598.561104655,2.554117,0.001033328,0.04350443,0.0002838684,0.08711313,0.08711313,0.043698497,68.4389,0.0953188,0.2857498,0.23950496,0.30660072,0.35751528,0.64641064,0.40663555,26.795522013948524,1178.5151674883102,28.035691537752374
POS~totally,POSMIR,totally,9823,8898.82185,655.62745,0.34059688,0.086379796,0.0038332725,0.91223997,0.0070725135,1388898,10768,1680633,9823.0,1379075.0,945.0,290790.0,1388898.0,291735.0,10768.0,1669865.0,1379999.178148948,1869.178148947,289865.821851053,9.324674,0.014036206,0.04291163,0.0038332725,0.086379796,0.086379796,0.045106534,924.17816,0.094083086,0.8829651,0.86895967,0.88925344,0.9045392,0.9893998,0.9191929,99.11104882907858,1178.5151674883102,103.76897416858277
