3	POSITIVE	blunt
3	POSITIVE	understandable
3	POSITIVE	blunt
3	POSITIVE	blunt
3	POSITIVE	close
3	POSITIVE	quiet
3	POSITIVE	quiet
3	POSITIVE	psychotic
3	POSITIVE	illiterate
3	POSITIVE	illiterate
3	POSITIVE	determined
3	POSITIVE	sure
3	POSITIVE	psychotic
3	POSITIVE	changeable
3	POSITIVE	blunt
3	POSITIVE	upper
3	POSITIVE	changeable
3	POSITIVE	profound
3	POSITIVE	profound
3	POSITIVE	fantastic
3	POSITIVE	fantastic
3	POSITIVE	fantastic
3	POSITIVE	fantastic
3	POSITIVE	tenuous
3	POSITIVE	mere
3	POSITIVE	sure
3	POSITIVE	weighty
3	POSITIVE	gay
3	POSITIVE	profound
3	POSITIVE	hard
3	POSITIVE	understandable
3	POSITIVE	hard
3	POSITIVE	psychotic
3	POSITIVE	persuasive
3	POSITIVE	fantastic
3	POSITIVE	compatible
3	POSITIVE	fantastic
3	POSITIVE	tortured
3	POSITIVE	easy
3	POSITIVE	remorseful
3	POSITIVE	alien
3	POSITIVE	troubling
3	POSITIVE	hideous
3	POSITIVE	undetermined
3	POSITIVE	doomed
3	POSITIVE	problematic
3	POSITIVE	illiterate
3	POSITIVE	doomed
3	POSITIVE	problematic
3	POSITIVE	shitty
3	POSITIVE	naked
3	POSITIVE	shitty
3	POSITIVE	troubling
3	POSITIVE	naked
3	POSITIVE	compelling
3	POSITIVE	quiet
3	POSITIVE	undone
3	POSITIVE	empowered
3	POSITIVE	hideous
3	POSITIVE	unsatisfied
3	POSITIVE	problematic
3	POSITIVE	beautiful
3	POSITIVE	close
3	POSITIVE	illiterate
3	POSITIVE	illiterate
3	POSITIVE	sure
3	POSITIVE	shitty
3	POSITIVE	doomed
3	POSITIVE	determined
3	POSITIVE	doomed
3	POSITIVE	determined
3	POSITIVE	blunt
3	POSITIVE	determined
3	POSITIVE	unreachable
3	POSITIVE	unreachable
3	POSITIVE	unreachable
3	POSITIVE	sure
3	POSITIVE	remorseful
3	POSITIVE	large
3	POSITIVE	decent
3	POSITIVE	illiterate
3	POSITIVE	quiet
3	POSITIVE	large
3	POSITIVE	illiterate
3	POSITIVE	hopeful
3	POSITIVE	boring
3	POSITIVE	boring
3	POSITIVE	possible
3	POSITIVE	legible
3	POSITIVE	legible
3	POSITIVE	lacking
3	POSITIVE	subordinate
3	POSITIVE	clean
3	POSITIVE	legible
3	POSITIVE	sorry
3	POSITIVE	flirtatious
3	POSITIVE	gory
3	POSITIVE	bogus
3	POSITIVE	unheard
3	POSITIVE	clean
3	POSITIVE	vacant
3	POSITIVE	immediate
3	POSITIVE	scenic
3	POSITIVE	affectionate
3	POSITIVE	clean
3	POSITIVE	damned
3	POSITIVE	free
3	POSITIVE	noticable
3	POSITIVE	legible
3	POSITIVE	scenic
3	POSITIVE	affectionate
3	POSITIVE	believable
3	POSITIVE	astonished
3	POSITIVE	impressive
3	POSITIVE	shorter
3	POSITIVE	subject
3	POSITIVE	subject
3	POSITIVE	subject
3	POSITIVE	shorter
3	POSITIVE	ingenious
3	POSITIVE	salient
3	POSITIVE	subject
3	POSITIVE	subject
3	POSITIVE	inevitable
3	POSITIVE	resonant
3	POSITIVE	salient
3	POSITIVE	impressive
3	POSITIVE	subject
3	POSITIVE	obnoxious
3	POSITIVE	believable
3	POSITIVE	gory
3	POSITIVE	impressive
3	POSITIVE	unheard
3	POSITIVE	free
3	POSITIVE	believable
3	POSITIVE	turbulent
3	POSITIVE	clean
3	POSITIVE	vacant
3	POSITIVE	metallic
3	POSITIVE	embarrassing
3	POSITIVE	amiss
3	POSITIVE	entertaining
3	POSITIVE	free
3	POSITIVE	turbulent
3	POSITIVE	entertaining
3	POSITIVE	flirtatious
3	POSITIVE	sorry
3	POSITIVE	embarrassing
3	POSITIVE	clean
3	POSITIVE	free
3	POSITIVE	free
3	POSITIVE	clean
3	POSITIVE	delightful
3	POSITIVE	clean
3	POSITIVE	flirtatious
3	POSITIVE	delightful
3	POSITIVE	comic
3	POSITIVE	excruciating
3	POSITIVE	affectionate
3	POSITIVE	vain
3	POSITIVE	delightful
3	POSITIVE	free
3	POSITIVE	affectionate
3	POSITIVE	gory
3	POSITIVE	excited
3	POSITIVE	vacant
3	POSITIVE	vain
3	POSITIVE	vacant
3	POSITIVE	believable
3	POSITIVE	excited
3	POSITIVE	unheard
3	POSITIVE	obnoxious
3	POSITIVE	believable
3	POSITIVE	campy
3	POSITIVE	hyperactive
3	POSITIVE	amiss
3	POSITIVE	free
3	POSITIVE	clean
3	POSITIVE	flirtatious
3	POSITIVE	believable
3	POSITIVE	subject
3	POSITIVE	misleading
3	POSITIVE	resonant
3	POSITIVE	foolish
3	POSITIVE	entertaining
3	POSITIVE	fervent
3	POSITIVE	inevitable
3	POSITIVE	misleading
3	POSITIVE	incapable
3	POSITIVE	flamboyant
3	POSITIVE	watchable
3	POSITIVE	naive
3	POSITIVE	untenable
3	POSITIVE	upfront
3	POSITIVE	polluted
3	POSITIVE	exploitable
3	POSITIVE	impressive
3	POSITIVE	exploitable
3	POSITIVE	discernible
3	POSITIVE	terrifying
3	POSITIVE	pure
3	POSITIVE	ingenious
3	POSITIVE	inevitable
3	POSITIVE	damning
3	POSITIVE	entertaining
3	POSITIVE	pure
3	POSITIVE	treacherous
3	POSITIVE	damning
3	POSITIVE	muslim
3	POSITIVE	entertaining
3	POSITIVE	good
3	POSITIVE	terrifying
3	POSITIVE	terrifying
3	POSITIVE	approachable
3	POSITIVE	valuable
3	POSITIVE	similar
3	POSITIVE	pious
3	POSITIVE	entertaining
3	POSITIVE	fervent
3	POSITIVE	damning
3	POSITIVE	aware
3	POSITIVE	possible
3	POSITIVE	valuable
3	POSITIVE	inevitable
3	POSITIVE	polluted
3	POSITIVE	incapable
3	POSITIVE	misleading
3	POSITIVE	pure
3	POSITIVE	damning
3	POSITIVE	terrifying
3	POSITIVE	pure
3	POSITIVE	untenable
3	POSITIVE	unforeseen
3	POSITIVE	believable
3	POSITIVE	resonant
3	POSITIVE	okay
3	POSITIVE	inevitable
3	POSITIVE	shorter
3	POSITIVE	impressive
3	POSITIVE	astonished
3	POSITIVE	shorter
3	POSITIVE	damaged
3	POSITIVE	incapable
3	POSITIVE	ingenious
3	POSITIVE	subject
3	POSITIVE	obnoxious
3	POSITIVE	impressive
3	POSITIVE	impressive
3	POSITIVE	shorter
3	POSITIVE	impressive
3	POSITIVE	subject
3	POSITIVE	damaged
3	POSITIVE	resonant
3	POSITIVE	unselfish
3	POSITIVE	impressive
3	POSITIVE	pious
3	POSITIVE	impressive
3	POSITIVE	renowned
3	POSITIVE	impressive
3	POSITIVE	renowned
3	POSITIVE	good
3	POSITIVE	inevitable
3	POSITIVE	misleading
3	POSITIVE	lacking
3	POSITIVE	prosaic
3	POSITIVE	excited
3	POSITIVE	gory
3	POSITIVE	entertaining
3	POSITIVE	autistic
3	POSITIVE	interesting
3	POSITIVE	salient
3	POSITIVE	subject
3	POSITIVE	naive
3	POSITIVE	autistic
3	POSITIVE	impressive
3	POSITIVE	hardy
3	POSITIVE	delightful
3	POSITIVE	approachable
3	POSITIVE	sombre
3	POSITIVE	exorbitant
3	POSITIVE	appreciative
3	POSITIVE	educated
3	POSITIVE	monumental
3	POSITIVE	inspiring
3	POSITIVE	comfortable
3	POSITIVE	pretty
3	POSITIVE	sombre
3	POSITIVE	alone
3	POSITIVE	inspiring
3	POSITIVE	alone
3	POSITIVE	inspiring
3	POSITIVE	alone
3	POSITIVE	divergent
3	POSITIVE	alone
3	POSITIVE	divergent
3	POSITIVE	divergent
3	POSITIVE	contrived
3	POSITIVE	honest
3	POSITIVE	inspiring
3	POSITIVE	bogus
3	POSITIVE	monumental
3	POSITIVE	inspiring
3	POSITIVE	unnatural
3	POSITIVE	appreciative
3	POSITIVE	unethical
3	POSITIVE	confident
3	POSITIVE	appreciative
3	POSITIVE	naive
3	POSITIVE	hyped
3	POSITIVE	incisive
3	POSITIVE	unnatural
3	POSITIVE	unheard
3	POSITIVE	inspiring
3	POSITIVE	inspiring
3	POSITIVE	unnatural
3	POSITIVE	avid
3	POSITIVE	mysterious
3	POSITIVE	contrived
3	POSITIVE	alone
3	POSITIVE	good
3	POSITIVE	confident
3	POSITIVE	appreciative
3	POSITIVE	amiss
3	POSITIVE	divergent
3	POSITIVE	prolific
3	POSITIVE	agile
3	POSITIVE	fractious
3	POSITIVE	easy
3	POSITIVE	equipped
3	POSITIVE	inspiring
3	POSITIVE	inspiring
3	POSITIVE	good-looking
3	POSITIVE	comfortable
3	POSITIVE	social
3	POSITIVE	social
3	POSITIVE	honest
3	POSITIVE	confident
3	POSITIVE	misunderstood
3	POSITIVE	alone
3	POSITIVE	amiss
3	POSITIVE	identical
3	POSITIVE	comfortable
3	POSITIVE	excited
3	POSITIVE	minimalistic
3	POSITIVE	confident
3	POSITIVE	comfortable
3	POSITIVE	identical
3	POSITIVE	comfortable
3	POSITIVE	contrived
3	POSITIVE	inspiring
3	POSITIVE	divergent
3	POSITIVE	inspiring
3	POSITIVE	inspiring
3	POSITIVE	social
3	POSITIVE	honest
3	POSITIVE	confident
3	POSITIVE	inspiring
3	POSITIVE	alone
3	POSITIVE	gonna
3	POSITIVE	unheard
3	POSITIVE	social
3	POSITIVE	comfortable
3	POSITIVE	social
3	POSITIVE	social
3	POSITIVE	social
3	POSITIVE	comfortable
3	POSITIVE	social
3	POSITIVE	social
3	POSITIVE	toothless
3	POSITIVE	prolific
3	POSITIVE	self-sufficient
3	POSITIVE	unnatural
3	POSITIVE	unnatural
3	POSITIVE	appreciative
3	POSITIVE	informative
3	POSITIVE	believable
3	POSITIVE	vociferous
3	POSITIVE	free
3	POSITIVE	illuminating
3	POSITIVE	agile
3	POSITIVE	unwise
3	POSITIVE	free
3	POSITIVE	vociferous
3	POSITIVE	demonic
3	POSITIVE	unwise
3	POSITIVE	agile
3	POSITIVE	free
3	POSITIVE	calming
3	POSITIVE	vociferous
3	POSITIVE	excited
3	POSITIVE	similar
3	POSITIVE	free
3	POSITIVE	handy
3	POSITIVE	mysterious
3	POSITIVE	calming
3	POSITIVE	pissed
3	POSITIVE	free
3	POSITIVE	mysterious
3	POSITIVE	metallic
3	POSITIVE	free
3	POSITIVE	similar
3	POSITIVE	delightful
3	POSITIVE	merciless
3	POSITIVE	clean
3	POSITIVE	small
3	POSITIVE	hardy
3	POSITIVE	embarrassing
3	POSITIVE	embarrassing
3	POSITIVE	believable
3	POSITIVE	clean
3	POSITIVE	obnoxious
3	POSITIVE	free
3	POSITIVE	agile
3	POSITIVE	embarrassing
3	POSITIVE	free
3	POSITIVE	inscrutable
3	POSITIVE	inscrutable
3	POSITIVE	easy
3	POSITIVE	embarrassing
3	POSITIVE	calming
3	POSITIVE	informative
3	POSITIVE	lacking
3	POSITIVE	confident
3	POSITIVE	amiss
3	POSITIVE	confident
3	POSITIVE	unimpressed
3	POSITIVE	unheard
3	POSITIVE	gratified
3	POSITIVE	russian
3	POSITIVE	appreciative
3	POSITIVE	mysterious
3	POSITIVE	profitable
3	POSITIVE	culpable
3	POSITIVE	informative
3	POSITIVE	unethical
3	POSITIVE	honest
3	POSITIVE	bogus
3	POSITIVE	culpable
3	POSITIVE	handy
3	POSITIVE	profitable
3	POSITIVE	russian
3	POSITIVE	handy
3	POSITIVE	unnoticed
3	POSITIVE	unethical
3	POSITIVE	possible
3	POSITIVE	profitable
3	POSITIVE	fashionable
3	POSITIVE	free
3	POSITIVE	excited
3	POSITIVE	calming
3	POSITIVE	unethical
3	POSITIVE	profitable
3	POSITIVE	lacking
3	POSITIVE	free
3	POSITIVE	unimpressed
3	POSITIVE	informative
3	POSITIVE	beautiful
3	POSITIVE	gratified
3	POSITIVE	protracted
3	POSITIVE	unimpressed
3	POSITIVE	possible
3	POSITIVE	fashionable
3	POSITIVE	profitable
3	POSITIVE	mysterious
3	POSITIVE	free
3	POSITIVE	fashionable
3	POSITIVE	approachable
3	POSITIVE	pure
3	POSITIVE	worrying
3	POSITIVE	low
3	POSITIVE	taboo
3	POSITIVE	cynical
3	POSITIVE	excited
3	POSITIVE	low
3	POSITIVE	excited
3	POSITIVE	low
3	POSITIVE	low
3	POSITIVE	low
3	POSITIVE	blind
3	POSITIVE	outraged
3	POSITIVE	laughable
3	POSITIVE	outraged
3	POSITIVE	sympathetic
3	POSITIVE	interesting
3	POSITIVE	ridiculous
3	POSITIVE	low
3	POSITIVE	alike
3	POSITIVE	preventable
3	POSITIVE	visual
3	POSITIVE	preventable
3	POSITIVE	taboo
3	POSITIVE	taboo
3	POSITIVE	alike
3	POSITIVE	intolerable
3	POSITIVE	wary
3	POSITIVE	benevolent
3	POSITIVE	misinformed
3	POSITIVE	low
3	POSITIVE	laughable
3	POSITIVE	low
3	POSITIVE	super
3	POSITIVE	small
3	POSITIVE	intolerable
3	POSITIVE	benevolent
3	POSITIVE	random
3	POSITIVE	alike
3	POSITIVE	interesting
3	POSITIVE	preventable
3	POSITIVE	intolerable
3	POSITIVE	insidious
3	POSITIVE	overworked
3	POSITIVE	configurable
3	POSITIVE	underserved
3	POSITIVE	low
3	POSITIVE	outraged
3	POSITIVE	lively
3	POSITIVE	steady
3	POSITIVE	ready
3	POSITIVE	bent
3	POSITIVE	misinformed
3	POSITIVE	unaffected
3	POSITIVE	ready
3	POSITIVE	insidious
3	POSITIVE	lively
3	POSITIVE	intricate
3	POSITIVE	intricate
3	POSITIVE	dramatic
3	POSITIVE	outraged
3	POSITIVE	unresponsive
3	POSITIVE	ridiculous
3	POSITIVE	ridiculous
3	POSITIVE	intransigent
3	POSITIVE	mobile
3	POSITIVE	frightening
3	POSITIVE	small
3	POSITIVE	claustrophobic
3	POSITIVE	intransigent
3	POSITIVE	dramatic
3	POSITIVE	bent
3	POSITIVE	taboo
3	POSITIVE	frightening
3	POSITIVE	institutional
3	POSITIVE	low
3	POSITIVE	preventable
3	POSITIVE	revelatory
3	POSITIVE	low
3	POSITIVE	outraged
3	POSITIVE	frightening
3	POSITIVE	low
3	POSITIVE	insidious
3	POSITIVE	low
3	POSITIVE	ridiculous
3	POSITIVE	insurmountable
3	POSITIVE	alike
3	POSITIVE	small
3	POSITIVE	taboo
3	POSITIVE	low
3	POSITIVE	alike
3	POSITIVE	outraged
3	POSITIVE	ridiculous
3	POSITIVE	aware
3	POSITIVE	ready
3	POSITIVE	random
3	POSITIVE	laughable
3	POSITIVE	preventable
3	POSITIVE	possible
3	POSITIVE	universal
3	POSITIVE	deceitful
3	POSITIVE	delectable
3	POSITIVE	personal
3	POSITIVE	limitless
3	POSITIVE	deceitful
3	POSITIVE	spot-on
3	POSITIVE	possible
3	POSITIVE	detached
3	POSITIVE	sedentary
3	POSITIVE	close
3	POSITIVE	muscular
3	POSITIVE	elaborate
3	POSITIVE	wary
3	POSITIVE	interesting
3	POSITIVE	dirty
3	POSITIVE	unreal
3	POSITIVE	mature
3	POSITIVE	detached
3	POSITIVE	misinformed
3	POSITIVE	personal
3	POSITIVE	personal
3	POSITIVE	misinformed
3	POSITIVE	well-known
3	POSITIVE	distressing
3	POSITIVE	mature
3	POSITIVE	different
3	POSITIVE	universal
3	POSITIVE	emotive
3	POSITIVE	heavy
3	POSITIVE	emotive
3	POSITIVE	dispassionate
3	POSITIVE	emotive
3	POSITIVE	sedentary
3	POSITIVE	weaker
3	POSITIVE	formative
3	POSITIVE	blind
3	POSITIVE	muscular
3	POSITIVE	excited
3	POSITIVE	muscular
3	POSITIVE	muscular
3	POSITIVE	elaborate
3	POSITIVE	aged
3	POSITIVE	personal
3	POSITIVE	archaic
3	POSITIVE	elaborate
3	POSITIVE	richer
3	POSITIVE	easy
3	POSITIVE	divisible
3	POSITIVE	apathetic
3	POSITIVE	random
3	POSITIVE	richer
3	POSITIVE	low
3	POSITIVE	configurable
3	POSITIVE	random
3	POSITIVE	ridiculous
3	POSITIVE	wary
3	POSITIVE	misinformed
3	POSITIVE	good
3	POSITIVE	wary
3	POSITIVE	divisible
3	POSITIVE	divisible
3	POSITIVE	excited
3	POSITIVE	theological
3	POSITIVE	low
3	POSITIVE	low
3	POSITIVE	low
3	POSITIVE	wary
3	POSITIVE	low
3	POSITIVE	apathetic
3	POSITIVE	blind
3	POSITIVE	low
3	POSITIVE	low
3	POSITIVE	aged
3	POSITIVE	unreal
3	POSITIVE	unreal
3	POSITIVE	dirty
3	POSITIVE	spot-on
3	POSITIVE	dirty
3	POSITIVE	detached
3	POSITIVE	apathetic
3	POSITIVE	wary
3	POSITIVE	aged
3	POSITIVE	wary
3	POSITIVE	mature
3	POSITIVE	mature
3	POSITIVE	ridiculous
3	POSITIVE	low
3	POSITIVE	misinformed
3	POSITIVE	heavy
3	POSITIVE	wary
3	POSITIVE	underway
3	POSITIVE	mobile
3	POSITIVE	good
3	POSITIVE	beautiful
3	POSITIVE	actual
3	POSITIVE	beautiful
3	POSITIVE	valuable
3	POSITIVE	disingenuous
3	POSITIVE	valuable
3	POSITIVE	detectable
3	POSITIVE	sleepy
3	POSITIVE	advantageous
3	POSITIVE	humble
3	POSITIVE	advantageous
3	POSITIVE	disingenuous
3	POSITIVE	perilous
3	POSITIVE	amusing
3	POSITIVE	humble
3	POSITIVE	administrative
3	POSITIVE	amusing
3	POSITIVE	perilous
3	POSITIVE	small
3	POSITIVE	amusing
3	POSITIVE	sleepy
3	POSITIVE	omnipresent
3	POSITIVE	beautiful
3	POSITIVE	unwatchable
3	POSITIVE	beautiful
3	POSITIVE	opportune
3	POSITIVE	cumbersome
3	POSITIVE	opportune
3	POSITIVE	convoluted
3	POSITIVE	convoluted
3	POSITIVE	enormous
3	POSITIVE	interesting
3	POSITIVE	humble
3	POSITIVE	perilous
3	POSITIVE	contented
3	POSITIVE	disingenuous
3	POSITIVE	amusing
3	POSITIVE	humble
3	POSITIVE	amusing
3	POSITIVE	disingenuous
3	POSITIVE	detectable
3	POSITIVE	convoluted
3	POSITIVE	disingenuous
3	POSITIVE	misleading
3	POSITIVE	disingenuous
3	POSITIVE	enormous
3	POSITIVE	advantageous
3	POSITIVE	ready
3	POSITIVE	muslim
3	POSITIVE	muslim
3	POSITIVE	elemental
3	POSITIVE	intimidating
3	POSITIVE	intimidating
3	POSITIVE	intimidating
3	POSITIVE	entertaining
3	POSITIVE	valuable
3	POSITIVE	enormous
3	POSITIVE	muslim
3	POSITIVE	administrative
3	POSITIVE	muslim
3	POSITIVE	entertaining
3	POSITIVE	intimidating
3	POSITIVE	valuable
3	POSITIVE	prophetic
3	POSITIVE	valuable
3	POSITIVE	stodgy
3	POSITIVE	convenient
3	POSITIVE	incapable
3	POSITIVE	valuable
3	POSITIVE	amusing
3	POSITIVE	misleading
3	POSITIVE	perilous
3	POSITIVE	lacking
3	POSITIVE	convenient
3	POSITIVE	perilous
3	POSITIVE	intimidating
3	POSITIVE	convenient
3	POSITIVE	convenient
3	POSITIVE	entertaining
3	POSITIVE	amusing
3	POSITIVE	amusing
3	POSITIVE	intimidating
3	POSITIVE	unwatchable
3	POSITIVE	perilous
3	POSITIVE	amusing
3	POSITIVE	intelligible
3	POSITIVE	valuable
3	POSITIVE	elemental
3	POSITIVE	intimidating
3	POSITIVE	potential
3	POSITIVE	intelligible
3	POSITIVE	amusing
3	POSITIVE	intimidating
3	POSITIVE	naive
3	POSITIVE	convoluted
3	POSITIVE	amusing
3	POSITIVE	disposable
3	POSITIVE	disproportionate
3	POSITIVE	dramatic
3	POSITIVE	familiar
3	POSITIVE	sexy
3	POSITIVE	familiar
3	POSITIVE	ridiculous
3	POSITIVE	disproportionate
3	POSITIVE	fab
3	POSITIVE	ready
3	POSITIVE	rapid
3	POSITIVE	invasive
3	POSITIVE	ready
3	POSITIVE	sexy
3	POSITIVE	pure
3	POSITIVE	lukewarm
3	POSITIVE	prophetic
3	POSITIVE	ridiculous
3	POSITIVE	cynical
3	POSITIVE	steady
3	POSITIVE	numb
3	POSITIVE	mobile
3	POSITIVE	good
3	POSITIVE	possible
3	POSITIVE	blind
3	POSITIVE	prophetic
3	POSITIVE	excited
3	POSITIVE	sexy
3	POSITIVE	sexy
3	POSITIVE	sexy
3	POSITIVE	ridiculous
3	POSITIVE	excited
3	POSITIVE	sexy
3	POSITIVE	ready
3	POSITIVE	audacious
3	POSITIVE	ready
3	POSITIVE	perceptible
3	POSITIVE	dramatic
3	POSITIVE	underway
3	POSITIVE	cynical
3	POSITIVE	prickly
3	POSITIVE	numb
3	POSITIVE	insidious
3	POSITIVE	possible
3	POSITIVE	visual
3	POSITIVE	asian
3	POSITIVE	injurious
3	POSITIVE	ghastly
3	POSITIVE	avoidable
3	POSITIVE	dramatic
3	POSITIVE	explosive
3	POSITIVE	small
3	POSITIVE	top-notch
3	POSITIVE	sexy
3	POSITIVE	easy
3	POSITIVE	ready
3	POSITIVE	discernible
3	POSITIVE	possible
3	POSITIVE	ready
3	POSITIVE	ready
3	POSITIVE	misleading
3	POSITIVE	similar
3	POSITIVE	top-notch
3	POSITIVE	naive
3	POSITIVE	excited
3	POSITIVE	possible
3	POSITIVE	disingenuous
3	POSITIVE	pure
3	POSITIVE	amusing
3	POSITIVE	mobile
3	POSITIVE	fancy
3	POSITIVE	amateurish
3	POSITIVE	delectable
3	POSITIVE	explosive
3	POSITIVE	sexy
3	POSITIVE	ready
3	POSITIVE	avoidable
3	POSITIVE	sexy
3	POSITIVE	asian
3	POSITIVE	uncompromising
3	POSITIVE	sexy
3	POSITIVE	foolish
3	POSITIVE	sexy
3	POSITIVE	fancy
3	POSITIVE	foolish
3	POSITIVE	pure
3	POSITIVE	sexy
3	POSITIVE	cynical
3	POSITIVE	prophetic
3	POSITIVE	disingenuous
3	POSITIVE	steady
3	POSITIVE	ready
3	POSITIVE	honest
3	POSITIVE	alone
3	POSITIVE	incompetent
3	POSITIVE	debilitating
3	POSITIVE	wealthy
3	POSITIVE	ambivalent
3	POSITIVE	fun
3	POSITIVE	political
3	POSITIVE	handsome
3	POSITIVE	political
3	POSITIVE	enchanting
3	POSITIVE	clear
3	POSITIVE	political
3	POSITIVE	oblivious
3	POSITIVE	political
3	POSITIVE	veiled
3	POSITIVE	ambivalent
3	POSITIVE	ambivalent
3	POSITIVE	natural
3	POSITIVE	enchanting
3	POSITIVE	fun
3	POSITIVE	responsible
3	POSITIVE	handsome
3	POSITIVE	good
3	POSITIVE	dull
3	POSITIVE	natural
3	POSITIVE	political
3	POSITIVE	oblivious
3	POSITIVE	awkward
3	POSITIVE	oblivious
3	POSITIVE	enchanting
3	POSITIVE	enchanting
3	POSITIVE	fun
3	POSITIVE	awkward
3	POSITIVE	oblivious
3	POSITIVE	flaky
3	POSITIVE	intent
3	POSITIVE	flaky
3	POSITIVE	blase
3	POSITIVE	blase
3	POSITIVE	fun
3	POSITIVE	oblivious
3	POSITIVE	intent
3	POSITIVE	debilitating
3	POSITIVE	enchanting
3	POSITIVE	worse
3	POSITIVE	ambivalent
3	POSITIVE	small
3	POSITIVE	occasional
3	POSITIVE	fun
3	POSITIVE	political
3	POSITIVE	thrilling
3	POSITIVE	thrilling
3	POSITIVE	unfit
3	POSITIVE	responsible
3	POSITIVE	presumptuous
3	POSITIVE	infuriating
3	POSITIVE	thrilling
3	POSITIVE	infuriating
3	POSITIVE	worse
3	POSITIVE	belligerent
3	POSITIVE	thrilling
3	POSITIVE	oblique
3	POSITIVE	fun
3	POSITIVE	responsible
3	POSITIVE	beautiful
3	POSITIVE	small
3	POSITIVE	hard
3	POSITIVE	lavish
3	POSITIVE	responsible
3	POSITIVE	intensive
3	POSITIVE	lavish
3	POSITIVE	thrilling
3	POSITIVE	creepy
3	POSITIVE	natural
3	POSITIVE	knit
3	POSITIVE	sharp
3	POSITIVE	beautiful
3	POSITIVE	creepy
3	POSITIVE	fun
3	POSITIVE	wise
3	POSITIVE	veiled
3	POSITIVE	political
3	POSITIVE	debilitating
3	POSITIVE	interesting
3	POSITIVE	irritated
3	POSITIVE	infuriating
3	POSITIVE	political
3	POSITIVE	infuriating
3	POSITIVE	responsible
3	POSITIVE	thrilling
3	POSITIVE	irritated
3	POSITIVE	political
3	POSITIVE	dumber
3	POSITIVE	creepy
3	POSITIVE	greatest
3	POSITIVE	handsome
3	POSITIVE	oblivious
3	POSITIVE	underweight
3	POSITIVE	astringent
3	POSITIVE	destitute
3	POSITIVE	obscure
3	POSITIVE	unwilling
3	POSITIVE	destitute
3	POSITIVE	destitute
3	POSITIVE	unwilling
3	POSITIVE	responsive
3	POSITIVE	willing
3	POSITIVE	hopeful
3	POSITIVE	enigmatic
3	POSITIVE	destitute
3	POSITIVE	unwilling
3	POSITIVE	cheesy
3	POSITIVE	unwilling
3	POSITIVE	responsible
3	POSITIVE	vigilant
3	POSITIVE	enigmatic
3	POSITIVE	scandalous
3	POSITIVE	unwilling
3	POSITIVE	hopeful
3	POSITIVE	obscure
3	POSITIVE	cheesy
3	POSITIVE	oversold
3	POSITIVE	understated
3	POSITIVE	solicitous
3	POSITIVE	solicitous
3	POSITIVE	solicitous
3	POSITIVE	willing
3	POSITIVE	small
3	POSITIVE	scandalous
3	POSITIVE	invulnerable
3	POSITIVE	cheesy
3	POSITIVE	dull
3	POSITIVE	wealthy
3	POSITIVE	destitute
3	POSITIVE	unequal
3	POSITIVE	obscure
3	POSITIVE	destitute
3	POSITIVE	unequal
3	POSITIVE	obscure
3	POSITIVE	obscure
3	POSITIVE	destitute
3	POSITIVE	obscure
3	POSITIVE	unequal
3	POSITIVE	unwilling
3	POSITIVE	natural
3	POSITIVE	sentient
3	POSITIVE	murky
3	POSITIVE	privy
3	POSITIVE	wearable
3	POSITIVE	murky
3	POSITIVE	impervious
3	POSITIVE	natural
3	POSITIVE	radioactive
3	POSITIVE	deluded
3	POSITIVE	privy
3	POSITIVE	flaky
3	POSITIVE	privy
3	POSITIVE	vigilant
3	POSITIVE	oblivious
3	POSITIVE	awkward
3	POSITIVE	debilitating
3	POSITIVE	underweight
3	POSITIVE	radioactive
3	POSITIVE	responsible
3	POSITIVE	awkward
3	POSITIVE	deluded
3	POSITIVE	wise
3	POSITIVE	wise
3	POSITIVE	killer
3	POSITIVE	killer
3	POSITIVE	unwilling
3	POSITIVE	clear
3	POSITIVE	debilitating
3	POSITIVE	debilitating
3	POSITIVE	vigilant
3	POSITIVE	advantaged
3	POSITIVE	handsome
3	POSITIVE	awkward
3	POSITIVE	floral
3	POSITIVE	wearable
3	POSITIVE	unwilling
3	POSITIVE	awkward
3	POSITIVE	vigilant
3	POSITIVE	hopeful
3	POSITIVE	awkward
3	POSITIVE	awkward
3	POSITIVE	murky
3	POSITIVE	awkward
3	POSITIVE	hopeful
3	POSITIVE	hopeful
3	POSITIVE	wealthy
3	POSITIVE	enterprising
3	POSITIVE	uncomplicated
3	POSITIVE	productive
3	POSITIVE	creepy
3	POSITIVE	interesting
3	POSITIVE	skeptical
3	POSITIVE	skeptical
3	POSITIVE	tempted
3	POSITIVE	queer
3	POSITIVE	credible
3	POSITIVE	creepy
3	POSITIVE	homemade
3	POSITIVE	obvious
3	POSITIVE	linear
3	POSITIVE	obvious
3	POSITIVE	bored
3	POSITIVE	productive
3	POSITIVE	obvious
3	POSITIVE	skeptical
3	POSITIVE	recognizable
3	POSITIVE	beautiful
3	POSITIVE	stiffer
3	POSITIVE	skeptical
3	POSITIVE	responsible
3	POSITIVE	secretive
3	POSITIVE	hopeful
3	POSITIVE	responsible
3	POSITIVE	productive
3	POSITIVE	secretive
3	POSITIVE	productive
3	POSITIVE	productive
3	POSITIVE	skeptical
3	POSITIVE	worse
3	POSITIVE	obvious
3	POSITIVE	obvious
3	POSITIVE	productive
3	POSITIVE	linear
3	POSITIVE	untouched
3	POSITIVE	amenable
3	POSITIVE	endangered
3	POSITIVE	childlike
3	POSITIVE	responsible
